2020-02-28 03:21:13+00:00 18.712857142857143 20.087142857142858 19.83142857142857 19.728571428571428 18.92571428571429
2020-02-28 03:23:43+00:00 18.711428571428574 20.094285714285718 19.828571428571426 19.72714285714286 18.922857142857143
2020-02-28 03:26:12+00:00 18.711428571428574 20.07857142857143 19.82857142857143 19.72857142857143 18.924285714285713
2020-02-28 03:28:43+00:00 18.712857142857143 20.087142857142858 19.82571428571428 19.727142857142862 18.92428571428572
2020-02-28 03:31:13+00:00 18.712857142857143 20.094285714285714 19.825714285714287 19.728571428571428 18.924285714285713
2020-02-28 03:33:42+00:00 18.711428571428574 20.101428571428567 19.827142857142857 19.731428571428573 18.927142857142858
2020-02-28 03:36:13+00:00 18.714285714285715 20.099999999999998 19.830000000000002 19.73428571428571 18.93
2020-02-28 03:38:43+00:00 18.714285714285715 20.099999999999998 19.83142857142857 19.735714285714288 18.93285714285714
2020-02-28 03:41:12+00:00 18.715714285714284 20.10285714285714 19.834285714285716 19.737142857142857 18.934285714285714
2020-02-28 03:43:43+00:00 18.717142857142854 20.12857142857143 19.83571428571429 19.738571428571426 18.934285714285718
2020-02-28 03:46:13+00:00 18.72 20.122857142857146 19.83857142857143 19.74142857142857 18.935714285714287
2020-02-28 03:48:43+00:00 18.722857142857144 20.13714285714286 19.841428571428573 19.744285714285713 18.94
2020-02-28 03:51:13+00:00 18.725714285714286 20.125714285714285 19.842857142857145 19.745714285714282 18.94
2020-02-28 03:53:42+00:00 18.725714285714286 20.124285714285712 19.842857142857138 19.745714285714286 18.94
2020-02-28 03:56:13+00:00 18.72714285714286 20.102857142857143 19.844285714285714 19.747142857142858 18.942857142857143
2020-02-28 03:58:43+00:00 18.72857142857143 20.094285714285714 19.845714285714283 19.74857142857143 18.94714285714286
2020-02-28 04:01:13+00:00 18.73 20.092857142857145 19.847142857142853 19.75142857142857 18.95
2020-02-28 04:03:43+00:00 18.73 20.094285714285714 19.849999999999998 19.752857142857145 18.952857142857145
2020-02-28 04:06:13+00:00 18.73 20.098571428571432 19.84857142857143 19.751428571428573 18.951428571428572
2020-02-28 04:08:43+00:00 18.73 20.087142857142858 19.84714285714286 19.75 18.95
2020-02-28 04:11:13+00:00 18.73 20.087142857142858 19.845714285714287 19.75 18.94857142857143
2020-02-28 04:13:43+00:00 18.73 20.08571428571429 19.844285714285714 19.75 18.947142857142858
2020-02-28 04:16:12+00:00 18.73 20.094285714285714 19.844285714285718 19.75 18.945714285714285
2020-02-28 04:18:43+00:00 18.73 20.08857142857143 19.84142857142857 19.747142857142855 18.944285714285716
2020-02-28 04:21:14+00:00 18.73 20.075714285714287 19.841428571428573 19.748571428571427 18.944285714285716
2020-02-28 04:23:44+00:00 18.73 20.051428571428573 19.842857142857145 19.75142857142857 18.947142857142858
2020-02-28 04:26:14+00:00 18.73 20.072857142857146 19.844285714285714 19.75142857142857 18.948571428571427
2020-02-28 04:28:43+00:00 18.73 20.07 19.845714285714283 19.75142857142857 18.95
2020-02-28 04:31:13+00:00 18.73 20.067142857142862 19.847142857142853 19.752857142857145 18.951428571428576
2020-02-28 04:33:44+00:00 18.73 20.08142857142857 19.845714285714283 19.751428571428573 18.94857142857143
2020-02-28 04:36:14+00:00 18.724285714285717 20.080000000000002 19.842857142857145 19.75 18.944285714285716
2020-02-28 04:38:44+00:00 18.71857142857143 20.081428571428575 19.837142857142858 19.742857142857144 18.93857142857143
2020-02-28 04:41:14+00:00 18.715714285714284 20.087142857142858 19.83142857142857 19.737142857142857 18.93142857142857
2020-02-28 04:43:43+00:00 18.705714285714286 20.080000000000002 19.82 19.72714285714286 18.92142857142857
2020-02-28 04:46:13+00:00 18.69142857142857 20.082857142857144 19.805714285714284 19.712857142857143 18.905714285714282
2020-02-28 04:48:43+00:00 18.677142857142854 20.104285714285716 19.791428571428572 19.69714285714286 18.888571428571428
2020-02-28 04:53:43+00:00 18.66428571428571 20.094285714285714 19.779999999999998 19.687142857142856 18.88
2020-02-28 04:56:13+00:00 18.664285714285715 20.09142857142857 19.778571428571432 19.684285714285714 18.880000000000003
2020-02-28 04:58:42+00:00 18.662857142857142 20.094285714285714 19.777142857142856 19.684285714285714 18.88
2020-02-28 05:01:13+00:00 18.65857142857143 20.10285714285714 19.775714285714287 19.68285714285715 18.877142857142854
2020-02-28 05:03:43+00:00 18.662857142857145 20.107142857142858 19.78142857142857 19.69 18.881428571428568
2020-02-28 05:06:13+00:00 18.674285714285713 20.1 19.792857142857144 19.702857142857145 18.892857142857142
2020-02-28 05:08:43+00:00 18.687142857142856 20.092857142857145 19.807142857142857 19.71857142857143 18.908571428571427
2020-02-28 05:11:13+00:00 18.7 20.104285714285716 19.822857142857146 19.732857142857142 18.921428571428574
2020-02-28 05:13:43+00:00 18.71 20.09714285714286 19.834285714285716 19.74285714285714 18.93
2020-02-28 05:16:13+00:00 18.72142857142857 20.092857142857145 19.845714285714283 19.752857142857142 18.942857142857143
2020-02-28 05:18:44+00:00 18.731428571428573 20.080000000000002 19.857142857142858 19.762857142857143 18.954285714285714
2020-02-28 05:21:14+00:00 18.74142857142857 20.065714285714286 19.867142857142856 19.77 18.962857142857143
2020-02-28 05:23:45+00:00 18.747142857142858 20.068571428571428 19.87285714285714 19.775714285714287 18.96857142857143
2020-02-28 05:26:14+00:00 18.75 20.06 19.875714285714285 19.777142857142856 18.970000000000002
2020-02-28 05:28:44+00:00 18.75142857142857 20.06 19.874285714285715 19.775714285714287 18.970000000000002
2020-02-28 05:31:14+00:00 18.74857142857143 20.07 19.872857142857146 19.775714285714287 18.970000000000002
2020-02-28 05:33:44+00:00 18.748571428571427 20.07571428571429 19.872857142857146 19.775714285714287 18.965714285714284
2020-02-28 05:36:14+00:00 18.75 20.09857142857143 19.872857142857146 19.775714285714287 18.967142857142854
2020-02-28 05:38:44+00:00 18.75 20.10285714285714 19.87285714285714 19.775714285714287 18.967142857142854
2020-02-28 05:41:14+00:00 18.751428571428573 20.099999999999998 19.875714285714285 19.775714285714287 18.97
2020-02-28 05:43:44+00:00 18.754285714285714 20.114285714285717 19.878571428571426 19.778571428571432 18.972857142857144
2020-02-28 05:46:14+00:00 18.758571428571432 20.10571428571429 19.882857142857144 19.782857142857143 18.97714285714286
2020-02-28 05:48:44+00:00 18.762857142857143 20.104285714285716 19.885714285714283 19.784285714285712 18.98
2020-02-28 05:51:15+00:00 18.76571428571429 20.12714285714286 19.887142857142855 19.78571428571428 18.982857142857142
2020-02-28 05:53:44+00:00 18.768571428571427 20.131428571428575 19.888571428571428 19.787142857142857 18.985714285714284
2020-02-28 05:56:15+00:00 18.771428571428572 20.15142857142857 19.891428571428573 19.788571428571426 18.990000000000002
2020-02-28 05:58:44+00:00 18.774285714285718 20.151428571428575 19.892857142857142 19.789999999999996 18.99285714285714
2020-02-28 06:01:15+00:00 18.777142857142856 20.132857142857144 19.89428571428572 19.791428571428572 18.995714285714286
2020-02-28 06:03:45+00:00 18.77857142857143 20.127142857142854 19.895714285714288 19.791428571428572 18.997142857142855
2020-02-28 06:06:14+00:00 18.711428571428574 20.12 19.82428571428571 19.714285714285715 18.93
2020-02-28 06:08:45+00:00 18.642857142857142 20.084285714285716 19.752857142857145 19.63714285714286 18.861428571428572
2020-02-28 06:11:15+00:00 18.572857142857142 20.05857142857143 19.68142857142857 19.56 18.791428571428572
2020-02-28 23:28:27+00:00 18.504285714285714 20.02857142857143 19.610000000000003 19.48428571428571 18.722857142857144
2020-02-28 23:30:56+00:00 18.437142857142852 20.025714285714287 19.54 19.41 18.655714285714286
2020-02-28 23:33:27+00:00 18.37285714285714 20.025714285714287 19.472857142857144 19.337142857142855 18.592857142857145
2020-02-28 23:35:57+00:00 18.31142857142857 20.005714285714287 19.407142857142855 19.265714285714285 18.53
2020-02-28 23:38:26+00:00 18.32 20.0 19.415714285714284 19.275714285714283 18.53857142857143
2020-02-28 23:40:57+00:00 18.32857142857143 20.00142857142857 19.424285714285713 19.284285714285712 18.55
2020-02-28 23:43:28+00:00 18.33857142857143 19.994285714285716 19.43285714285714 19.292857142857144 18.56142857142857
2020-02-28 23:45:57+00:00 18.34857142857143 19.98 19.442857142857147 19.301428571428573 18.572857142857146
2020-02-28 23:48:27+00:00 18.354285714285716 20.00142857142857 19.445714285714285 19.307142857142857 18.572857142857142
2020-02-28 23:50:58+00:00 18.357142857142858 20.034285714285716 19.445714285714285 19.310000000000002 18.57
2020-02-28 23:53:27+00:00 18.358571428571427 20.077142857142857 19.444285714285716 19.31142857142857 18.56714285714286
2020-03-01 00:22:05+00:00 18.358571428571427 20.108571428571427 19.442857142857143 19.31 18.561428571428568
2020-03-01 00:24:36+00:00 18.358571428571427 20.145714285714284 19.442857142857143 19.312857142857144 18.554285714285708
2020-03-01 00:27:05+00:00 18.358571428571427 20.185714285714283 19.442857142857143 19.315714285714282 18.548571428571428
2020-03-01 00:29:36+00:00 18.358571428571427 20.225714285714286 19.44 19.31714285714286 18.541428571428572
2020-03-01 00:32:05+00:00 18.361428571428572 20.231428571428573 19.442857142857143 19.32 18.544285714285714
2020-03-01 00:34:36+00:00 18.362857142857145 20.229999999999997 19.444285714285716 19.321428571428573 18.544285714285714
2020-03-01 00:37:06+00:00 18.362857142857145 20.220000000000002 19.445714285714285 19.322857142857142 18.54428571428571
2020-03-01 00:39:35+00:00 18.361428571428572 20.214285714285715 19.444285714285712 19.32428571428571 18.54428571428571
2020-03-01 00:42:06+00:00 18.362857142857145 20.215714285714288 19.444285714285712 19.32428571428571 18.547142857142855
2020-03-01 00:44:35+00:00 18.362857142857145 20.21 19.444285714285716 19.32428571428571 18.548571428571428
2020-03-01 00:47:06+00:00 18.36285714285714 20.215714285714284 19.444285714285712 19.32428571428571 18.548571428571428
2020-03-01 00:49:35+00:00 18.361428571428572 20.21857142857143 19.444285714285716 19.32428571428571 18.55
2020-03-01 00:52:06+00:00 18.36285714285714 20.217142857142854 19.44714285714286 19.328571428571426 18.552857142857142
2020-03-01 00:54:35+00:00 18.365714285714287 20.225714285714282 19.451428571428572 19.332857142857144 18.557142857142857
2020-03-01 00:57:06+00:00 18.37 20.229999999999997 19.457142857142856 19.337142857142855 18.564285714285717
2020-03-01 00:59:35+00:00 18.374285714285715 20.22714285714286 19.458571428571428 19.33857142857143 18.564285714285717
2020-03-01 01:02:06+00:00 18.377142857142854 20.23 19.46142857142857 19.34142857142857 18.567142857142862
2020-03-01 01:04:37+00:00 18.377142857142854 20.229999999999997 19.465714285714284 19.344285714285714 18.571428571428573
2020-03-01 01:07:07+00:00 18.38 20.224285714285713 19.467142857142857 19.345714285714283 18.571428571428573
2020-03-01 01:09:37+00:00 18.38 20.22857142857143 19.467142857142857 19.342857142857138 18.571428571428573
2020-03-01 01:12:07+00:00 18.38 20.222857142857144 19.464285714285715 19.34142857142857 18.57
2020-03-01 01:14:37+00:00 18.38 20.22714285714286 19.464285714285715 19.33857142857143 18.565714285714286
2020-03-01 01:19:37+00:00 18.375714285714285 20.231428571428573 19.462857142857143 19.337142857142858 18.565714285714286
2020-03-01 01:22:06+00:00 18.374285714285715 20.22857142857143 19.46142857142857 19.33428571428571 18.562857142857144
2020-03-01 01:24:37+00:00 18.374285714285715 20.224285714285713 19.457142857142856 19.33142857142857 18.56
2020-03-01 01:27:08+00:00 18.372857142857146 20.22714285714286 19.457142857142856 19.33142857142857 18.56
2020-03-01 01:29:37+00:00 18.372857142857146 20.22142857142857 19.45714285714286 19.33285714285714 18.56
2020-03-01 01:32:08+00:00 18.371428571428574 20.218571428571433 19.457142857142856 19.335714285714285 18.56
2020-03-01 01:34:37+00:00 18.37 20.205714285714286 19.454285714285714 19.337142857142858 18.56
2020-03-01 01:37:08+00:00 18.368571428571432 20.201428571428572 19.454285714285714 19.33857142857143 18.56
2020-03-01 01:39:37+00:00 18.37 20.19714285714286 19.455714285714286 19.34285714285715 18.56
2020-03-01 01:42:07+00:00 18.368571428571425 20.195714285714285 19.45714285714286 19.344285714285714 18.55857142857143
2020-03-01 01:44:37+00:00 18.368571428571425 20.195714285714285 19.455714285714286 19.345714285714287 18.557142857142857
2020-03-01 01:47:08+00:00 18.365714285714287 20.197142857142858 19.452857142857145 19.344285714285718 18.555714285714284
2020-03-01 01:49:37+00:00 18.364285714285717 20.2 19.454285714285714 19.344285714285714 18.555714285714284
2020-03-01 01:52:07+00:00 18.367142857142856 20.20428571428571 19.458571428571425 19.348571428571432 18.555714285714284
2020-03-01 01:54:37+00:00 18.374285714285715 20.205714285714286 19.465714285714284 19.357142857142858 18.56
2020-03-01 01:57:08+00:00 18.37857142857143 20.21142857142857 19.470000000000002 19.362857142857145 18.564285714285717
2020-03-01 01:59:37+00:00 18.385714285714283 20.22142857142857 19.475714285714282 19.371428571428574 18.571428571428573
2020-03-01 02:02:07+00:00 18.391428571428573 20.22142857142857 19.482857142857142 19.37857142857143 18.57714285714286
2020-03-01 02:04:38+00:00 18.398571428571426 20.22142857142857 19.49142857142857 19.388571428571428 18.582857142857144
2020-03-01 02:07:07+00:00 18.405714285714282 20.228571428571428 19.497142857142858 19.395714285714288 18.587142857142858
2020-03-01 02:09:37+00:00 18.41 20.237142857142857 19.5 19.400000000000002 18.592857142857145
2020-03-01 02:12:08+00:00 18.41142857142857 20.23857142857143 19.502857142857145 19.40142857142857 18.594285714285714
2020-03-01 02:14:37+00:00 18.41142857142857 20.23428571428571 19.502857142857142 19.40142857142857 18.594285714285714
2020-03-01 02:17:07+00:00 18.412857142857142 20.228571428571428 19.502857142857142 19.40142857142857 18.592857142857145
2020-03-01 02:19:38+00:00 18.41142857142857 20.231428571428573 19.502857142857142 19.40142857142857 18.592857142857145
2020-03-01 02:22:07+00:00 18.412857142857142 20.229999999999997 19.502857142857142 19.40142857142857 18.592857142857145
2020-03-01 02:24:38+00:00 18.412857142857142 20.225714285714286 19.502857142857142 19.40142857142857 18.592857142857145
2020-03-01 02:27:07+00:00 18.414285714285715 20.22714285714286 19.505714285714284 19.405714285714286 18.592857142857145
2020-03-01 02:29:38+00:00 18.412857142857142 20.22714285714286 19.502857142857142 19.404285714285717 18.591428571428573
2020-03-01 02:32:07+00:00 18.412857142857142 20.232857142857142 19.5 19.40285714285714 18.59
2020-03-01 02:34:38+00:00 18.41142857142857 20.22714285714286 19.5 19.40285714285714 18.58857142857143
2020-03-01 02:37:07+00:00 18.412857142857142 20.229999999999997 19.5 19.40285714285714 18.58857142857143
2020-03-01 02:39:37+00:00 18.412857142857142 20.235714285714284 19.5 19.402857142857147 18.587142857142858
2020-03-01 02:47:07+00:00 18.41142857142857 20.235714285714288 19.49857142857143 19.402857142857147 18.587142857142855
2020-03-01 02:49:38+00:00 18.408571428571427 20.224285714285713 19.49857142857143 19.40142857142857 18.58857142857143
2020-03-01 02:52:07+00:00 18.41142857142857 20.22857142857143 19.502857142857142 19.404285714285717 18.592857142857145
2020-03-01 02:54:38+00:00 18.417142857142856 20.232857142857142 19.51142857142857 19.41142857142857 18.59857142857143
2020-03-01 02:57:08+00:00 18.424285714285713 20.245714285714286 19.517142857142854 19.41857142857143 18.60571428571429
2020-03-01 02:59:37+00:00 18.43285714285714 20.24142857142857 19.524285714285714 19.425714285714285 18.612857142857145
2020-03-01 03:02:08+00:00 18.44 20.240000000000002 19.53142857142857 19.43285714285714 18.62
2020-03-01 03:04:38+00:00 18.447142857142858 20.244285714285716 19.538571428571426 19.437142857142856 18.625714285714285
2020-03-01 03:07:08+00:00 18.454285714285714 20.25714285714286 19.542857142857144 19.44142857142857 18.62857142857143
2020-03-01 03:09:38+00:00 18.458571428571428 20.257142857142856 19.544285714285714 19.444285714285716 18.63
2020-03-01 03:12:08+00:00 18.458571428571428 20.25857142857143 19.54571428571429 19.444285714285716 18.63285714285714
2020-03-01 03:14:38+00:00 18.458571428571428 20.25 19.545714285714286 19.442857142857143 18.63285714285714
2020-03-01 03:17:08+00:00 18.458571428571428 20.25714285714286 19.54714285714286 19.442857142857143 18.634285714285713
2020-03-01 03:19:38+00:00 18.46142857142857 20.26571428571429 19.548571428571428 19.444285714285712 18.638571428571428
2020-03-01 03:22:07+00:00 18.464285714285715 20.274285714285714 19.551428571428573 19.44857142857143 18.641428571428573
2020-03-01 03:24:38+00:00 18.467142857142857 20.27 19.554285714285715 19.451428571428576 18.645714285714284
2020-03-01 03:27:08+00:00 18.47 20.270000000000003 19.557142857142857 19.454285714285714 18.65
2020-03-01 03:29:38+00:00 18.474285714285713 20.26142857142857 19.55857142857143 19.455714285714286 18.65142857142857
2020-03-01 03:32:08+00:00 18.475714285714286 20.267142857142858 19.56142857142857 19.458571428571428 18.655714285714286
2020-03-01 03:34:39+00:00 18.47714285714286 20.270000000000003 19.562857142857144 19.46 18.657142857142855
2020-03-01 03:37:08+00:00 18.47714285714286 20.267142857142858 19.562857142857144 19.458571428571428 18.655714285714286
2020-03-01 03:39:38+00:00 18.475714285714286 20.255714285714284 19.56142857142857 19.454285714285714 18.65285714285714
2020-03-01 03:42:08+00:00 18.472857142857144 20.262857142857143 19.557142857142857 19.451428571428572 18.65142857142857
2020-03-01 03:44:38+00:00 18.47142857142857 20.267142857142858 19.555714285714288 19.44857142857143 18.648571428571433
2020-03-01 03:47:09+00:00 18.468571428571433 20.27142857142857 19.552857142857142 19.445714285714285 18.645714285714288
2020-03-01 03:49:38+00:00 18.467142857142857 20.274285714285714 19.55 19.44142857142857 18.641428571428573
2020-03-01 03:52:08+00:00 18.461428571428574 20.26142857142857 19.544285714285714 19.435714285714287 18.637142857142855
2020-03-01 03:54:38+00:00 18.457142857142856 20.26285714285714 19.541428571428572 19.43285714285714 18.634285714285713
2020-03-01 03:57:08+00:00 18.457142857142856 20.26571428571429 19.54 19.434285714285714 18.634285714285713
2020-03-01 03:59:38+00:00 18.455714285714286 20.25428571428571 19.538571428571426 19.431428571428572 18.629999999999995
2020-03-01 04:02:08+00:00 18.452857142857145 20.244285714285713 19.537142857142857 19.430000000000003 18.62857142857143
2020-03-01 04:04:38+00:00 18.452857142857145 20.24142857142857 19.537142857142857 19.430000000000003 18.62857142857143
2020-03-01 04:07:08+00:00 18.451428571428572 20.23428571428571 19.537142857142857 19.431428571428572 18.62857142857143
2020-03-01 04:09:38+00:00 18.45714285714286 20.237142857142857 19.544285714285714 19.437142857142856 18.63285714285714
2020-03-01 04:12:08+00:00 18.46142857142857 20.237142857142857 19.55 19.44142857142857 18.637142857142855
2020-03-01 04:14:38+00:00 18.464285714285715 20.242857142857144 19.554285714285715 19.442857142857143 18.64142857142857
2020-03-01 04:17:08+00:00 18.467142857142857 20.244285714285713 19.557142857142857 19.445714285714285 18.645714285714284
2020-03-01 04:19:38+00:00 18.47142857142857 20.247142857142858 19.562857142857144 19.451428571428576 18.65
2020-03-01 04:22:08+00:00 18.474285714285713 20.25714285714286 19.568571428571428 19.457142857142856 18.654285714285713
2020-03-01 04:24:38+00:00 18.478571428571428 20.26571428571429 19.57428571428571 19.46 18.658571428571427
2020-03-01 04:27:08+00:00 18.478571428571428 20.27285714285714 19.572857142857142 19.46142857142857 18.658571428571427
2020-03-01 04:29:39+00:00 18.47857142857143 20.27285714285714 19.572857142857142 19.461428571428574 18.657142857142855
2020-03-01 04:32:08+00:00 18.48 20.27 19.572857142857142 19.46142857142857 18.657142857142855
2020-03-01 04:34:38+00:00 18.481428571428573 20.270000000000003 19.575714285714287 19.464285714285715 18.658571428571427
2020-03-01 04:37:08+00:00 18.481428571428573 20.274285714285718 19.57428571428571 19.46142857142857 18.658571428571427
2020-03-01 04:39:38+00:00 18.481428571428573 20.274285714285718 19.572857142857142 19.46 18.658571428571427
2020-03-01 04:42:08+00:00 18.481428571428573 20.275714285714287 19.569999999999997 19.458571428571425 18.657142857142855
2020-03-01 04:44:38+00:00 18.48 20.26571428571429 19.56714285714286 19.455714285714286 18.654285714285713
2020-03-01 04:47:08+00:00 18.48 20.26714285714286 19.565714285714286 19.454285714285714 18.654285714285713
2020-03-01 04:49:38+00:00 18.475714285714286 20.26571428571429 19.561428571428568 19.451428571428572 18.65
2020-03-01 04:52:08+00:00 18.472857142857144 20.27 19.557142857142853 19.445714285714285 18.645714285714284
2020-03-01 04:54:38+00:00 18.470000000000002 20.271428571428572 19.55285714285714 19.444285714285716 18.64142857142857
2020-03-01 04:57:08+00:00 18.467142857142864 20.25857142857143 19.548571428571424 19.44 18.638571428571424
2020-03-01 04:59:38+00:00 18.46428571428572 20.251428571428573 19.545714285714286 19.437142857142856 18.637142857142855
2020-03-01 05:02:08+00:00 18.462857142857143 20.255714285714284 19.54428571428571 19.434285714285718 18.635714285714283
2020-03-01 05:04:38+00:00 18.458571428571428 20.24857142857143 19.538571428571426 19.431428571428572 18.632857142857144
2020-03-01 05:07:08+00:00 18.45714285714286 20.244285714285713 19.538571428571426 19.431428571428572 18.631428571428568
2020-03-01 05:09:38+00:00 18.455714285714286 20.245714285714286 19.537142857142857 19.431428571428572 18.63
2020-03-01 05:12:08+00:00 18.454285714285714 20.240000000000002 19.537142857142857 19.430000000000003 18.63
2020-03-01 05:14:38+00:00 18.452857142857145 20.244285714285713 19.537142857142857 19.430000000000003 18.627142857142854
2020-03-01 05:17:07+00:00 18.45 20.25 19.535714285714285 19.428571428571427 18.622857142857146
2020-03-01 05:19:38+00:00 18.447142857142858 20.248571428571427 19.532857142857146 19.427142857142858 18.62142857142857
2020-03-01 05:22:08+00:00 18.445714285714285 20.245714285714286 19.53142857142857 19.42571428571429 18.618571428571432
2020-03-01 05:24:38+00:00 18.442857142857143 20.252857142857145 19.52857142857143 19.422857142857143 18.617142857142856
2020-03-01 05:27:08+00:00 18.442857142857143 20.24857142857143 19.527142857142856 19.419999999999998 18.615714285714287
2020-03-01 05:29:38+00:00 18.44142857142857 20.24285714285714 19.524285714285714 19.41857142857143 18.612857142857145
2020-03-01 05:32:07+00:00 18.44 20.245714285714286 19.52142857142857 19.41714285714286 18.611428571428572
2020-03-01 05:34:38+00:00 18.43857142857143 20.23857142857143 19.52142857142857 19.415714285714284 18.611428571428572
2020-03-01 05:37:09+00:00 18.437142857142856 20.24285714285714 19.52285714285714 19.412857142857142 18.608571428571427
2020-03-01 05:39:39+00:00 18.437142857142856 20.247142857142858 19.521428571428572 19.41 18.607142857142858
2020-03-01 05:42:09+00:00 18.437142857142856 20.24571428571429 19.521428571428572 19.40857142857143 18.60571428571428
2020-03-01 05:44:38+00:00 18.434285714285718 20.244285714285716 19.521428571428572 19.407142857142862 18.604285714285712
2020-03-01 05:47:09+00:00 18.431428571428576 20.247142857142858 19.52 19.404285714285717 18.602857142857143
2020-03-01 05:49:38+00:00 18.428571428571427 20.24571428571429 19.518571428571427 19.40142857142857 18.599999999999998
2020-03-01 05:52:09+00:00 18.42571428571429 20.25 19.514285714285716 19.398571428571433 18.59714285714286
2020-03-01 05:54:39+00:00 18.422857142857143 20.242857142857144 19.50857142857143 19.397142857142857 18.594285714285718
2020-03-01 05:57:08+00:00 18.41857142857143 20.232857142857142 19.50714285714286 19.395714285714284 18.59142857142857
2020-03-01 05:59:38+00:00 18.414285714285715 20.228571428571428 19.502857142857145 19.392857142857142 18.587142857142858
2020-03-01 06:02:09+00:00 18.41 20.225714285714286 19.497142857142855 19.389999999999997 18.58142857142857
2020-03-01 06:04:38+00:00 18.392857142857142 20.177142857142858 19.481428571428573 19.379999999999995 18.564285714285713
2020-03-01 06:07:08+00:00 18.38 20.141428571428573 19.47 19.37285714285714 18.551428571428573
2020-03-01 06:09:39+00:00 18.368571428571425 20.104285714285716 19.46 19.368571428571425 18.54
2020-03-02 01:17:30+00:00 18.35571428571429 20.058571428571433 19.450000000000006 19.36285714285714 18.52857142857143
2020-03-02 01:20:00+00:00 18.34 20.025714285714287 19.435714285714283 19.35571428571429 18.514285714285712
2020-03-02 01:22:31+00:00 18.325714285714287 19.99285714285714 19.422857142857143 19.34857142857143 18.50142857142857
2020-03-02 01:25:00+00:00 18.312857142857144 19.964285714285715 19.411428571428576 19.342857142857145 18.490000000000002
2020-03-02 01:27:30+00:00 18.310000000000002 19.97142857142857 19.40857142857143 19.34 18.48714285714286
2020-03-02 01:30:00+00:00 18.302857142857142 19.964285714285715 19.40142857142857 19.334285714285716 18.481428571428577
2020-03-02 01:32:30+00:00 18.295714285714286 19.957142857142856 19.39428571428571 19.32857142857143 18.474285714285717
2020-03-02 01:55:00+00:00 18.29 19.961428571428574 19.389999999999997 19.324285714285715 18.468571428571433
2020-03-02 01:57:30+00:00 18.28857142857143 19.954285714285714 19.388571428571424 19.321428571428573 18.467142857142857
2020-03-02 02:00:00+00:00 18.287142857142857 19.952857142857145 19.385714285714283 19.319999999999997 18.465714285714284
2020-03-02 02:02:30+00:00 18.284285714285712 19.947142857142858 19.384285714285713 19.31714285714285 18.464285714285715
2020-03-02 02:04:59+00:00 18.28571428571428 19.939999999999998 19.385714285714283 19.318571428571428 18.465714285714284
2020-03-02 02:07:30+00:00 18.287142857142857 19.93285714285714 19.387142857142855 19.319999999999997 18.46857142857143
2020-03-02 02:10:00+00:00 18.291428571428572 19.925714285714285 19.392857142857142 19.32428571428571 18.475714285714286
2020-03-02 02:12:30+00:00 18.298571428571424 19.922857142857143 19.398571428571426 19.328571428571426 18.482857142857142
2020-03-02 02:14:59+00:00 18.302857142857142 19.938571428571432 19.404285714285717 19.33285714285714 18.490000000000002
2020-03-02 02:17:29+00:00 18.307142857142853 19.94142857142857 19.41 19.337142857142855 18.495714285714286
2020-03-02 02:20:01+00:00 18.311428571428568 19.93285714285714 19.415714285714284 19.34142857142857 18.502857142857145
2020-03-02 02:22:31+00:00 18.31714285714285 19.95 19.421428571428574 19.345714285714283 18.509999999999998
2020-03-02 02:25:01+00:00 18.322857142857142 19.96142857142857 19.427142857142858 19.349999999999998 18.51571428571429
2020-03-02 02:27:32+00:00 18.32571428571428 19.961428571428574 19.428571428571434 19.351428571428567 18.517142857142858
2020-03-02 02:30:01+00:00 18.32428571428571 19.97714285714286 19.428571428571434 19.351428571428574 18.517142857142854
2020-03-02 02:32:31+00:00 18.32428571428571 19.961428571428574 19.427142857142858 19.351428571428574 18.515714285714285
2020-03-02 02:35:02+00:00 18.32428571428571 19.960000000000004 19.427142857142858 19.351428571428567 18.512857142857143
2020-03-02 02:37:31+00:00 18.32428571428571 19.975714285714286 19.42571428571429 19.351428571428567 18.509999999999998
2020-03-02 02:40:01+00:00 18.321428571428573 19.965714285714284 19.42428571428572 19.351428571428567 18.50857142857143
2020-03-02 02:42:32+00:00 18.318571428571428 19.968571428571426 19.421428571428574 19.349999999999998 18.505714285714287
2020-03-02 02:45:01+00:00 18.31714285714286 19.975714285714282 19.42142857142857 19.34857142857143 18.505714285714287
2020-03-02 02:47:31+00:00 18.31857142857143 19.971428571428568 19.422857142857143 19.349999999999998 18.50714285714286
2020-03-02 02:50:01+00:00 18.31857142857143 19.975714285714286 19.424285714285713 19.351428571428574 18.50857142857143
2020-03-02 02:52:31+00:00 18.32 19.965714285714284 19.42571428571429 19.352857142857147 18.512857142857143
2020-03-02 02:55:02+00:00 18.31714285714286 19.94857142857143 19.422857142857143 19.349999999999998 18.509999999999998
2020-03-02 02:57:31+00:00 18.315714285714286 19.941428571428577 19.420000000000005 19.34714285714286 18.505714285714284
2020-03-02 03:00:01+00:00 18.314285714285713 19.93285714285715 19.41857142857143 19.34714285714286 18.504285714285714
2020-03-02 03:02:31+00:00 18.312857142857144 19.928571428571427 19.414285714285715 19.344285714285714 18.5
2020-03-02 03:05:01+00:00 18.31 19.914285714285715 19.41 19.34142857142857 18.497142857142855
2020-03-02 03:07:31+00:00 18.30857142857143 19.912857142857142 19.407142857142855 19.33857142857143 18.494285714285713
2020-03-02 03:10:02+00:00 18.305714285714288 19.919999999999998 19.404285714285713 19.335714285714285 18.49142857142857
